11, 30, 31
12, 30, 31
13, 30, 31
14, 30, 31
15, 30, 31
16, 30, 31
17, 30, 31
18, 30, 31
4, 31, 0
5, 31, 0
6, 31, 0
7, 31, 0
8, 31, 0
9, 31, 0
10, 31, 0
11, 31, 0
12, 31, 0
13, 31, 0
14, 31, 0
15, 31, 0
16, 31, 0
17, 31, 0
18, 31, 0
19, 31, 0
20, 31, 0
21, 31, 0
22, 31, 0
23, 31, 0
24, 31, 0
25, 31, 0
3, 31, 1
26, 31, 1
3, 31, 2
26, 31, 2
2, 31, 3
27, 31, 3
1, 31, 4
28, 31, 4
1, 31, 5
28, 31, 5
0, 31, 6
29, 31, 6
0, 31, 7
29, 31, 7
0, 31, 8
29, 31, 8
0, 31, 9
29, 31, 9
0, 31, 10
29, 31, 10
1, 31, 11
28, 31, 11
2, 31, 12
27, 31, 12
3, 31, 13
26, 31, 13
2, 31, 14
27, 31, 14
2, 31, 15
27, 31, 15
2, 31, 16
27, 31, 16
2, 31, 17
27, 31, 17
2, 31, 18
27, 31, 18
2, 31, 19
27, 31, 19
3, 31, 20
26, 31, 20
3, 31, 21
26, 31, 21
3, 31, 22
26, 31, 22
4, 31, 23
25, 31, 23
4, 31, 24
25, 31, 24
5, 31, 25
24, 31, 25
5, 31, 26
24, 31, 26
6, 31, 27
23, 31, 27
7, 31, 28
22, 31, 28
8, 31, 29
9, 31, 29
20, 31, 29
21, 31, 29
10, 31, 30
11, 31, 30
18, 31, 30
19, 31, 30
12, 31, 31
13, 31, 31
14, 31, 31
15, 31, 31
16, 31, 31
17, 31, 31
4, 32, 0
5, 32, 0
6, 32, 0
7, 32, 0
8, 32, 0
9, 32, 0
10, 32, 0
11, 32, 0
12, 32, 0
13, 32, 0
14, 32, 0
15, 32, 0
16, 32, 0
17, 32, 0
18, 32, 0
19, 32, 0
20, 32, 0
21, 32, 0
22, 32, 0
23, 32, 0
24, 32, 0
25, 32, 0
3, 32, 1
26, 32, 1
3, 32, 2
26, 32, 2
2, 32, 3
27, 32, 3
1, 32, 4
28, 32, 4
1, 32, 5
28, 32, 5
0, 32, 6
29, 32, 6
0, 32, 7
29, 32, 7
0, 32, 8
29, 32, 8
0, 32, 9
29, 32, 9
0, 32, 10
29, 32, 10
0, 32, 11
29, 32, 11
1, 32, 12
28, 32, 12
2, 32, 13
27, 32, 13
3, 32, 14
26, 32, 14
2, 32, 15
27, 32, 15
2, 32, 16
27, 32, 16
2, 32, 17
27, 32, 17
2, 32, 18
27, 32, 18
3, 32, 19
26, 32, 19
3, 32, 20
26, 32, 20
3, 32, 21
26, 32, 21
3, 32, 22
26, 32, 22
4, 32, 23
25, 32, 23
4, 32, 24
25, 32, 24
5, 32, 25
24, 32, 25
5, 32, 26
24, 32, 26
6, 32, 27
23, 32, 27
7, 32, 28
22, 32, 28
8, 32, 29
9, 32, 29
20, 32, 29
21, 32, 29
10, 32, 30
11, 32, 30
12, 32, 30
17, 32, 30
18, 32, 30
19, 32, 30
13, 32, 31
14, 32, 31
15, 32, 31
16, 32, 31
4, 33, 0
5, 33, 0
6, 33, 0
7, 33, 0
8, 33, 0
9, 33, 0
10, 33, 0
11, 33, 0
12, 33, 0
13, 33, 0
14, 33, 0
15, 33, 0
16, 33, 0
17, 33, 0
18, 33, 0
19, 33, 0
20, 33, 0
21, 33, 0
22, 33, 0
23, 33, 0
24, 33, 0
25, 33, 0
3, 33, 1
26, 33, 1
2, 33, 2
27, 33, 2
2, 33, 3
27, 33, 3
1, 33, 4
28, 33, 4
1, 33, 5
28, 33, 5
0, 33, 6
29, 33, 6
0, 33, 7
29, 33, 7
0, 33, 8
29, 33, 8
0, 33, 9
29, 33, 9
0, 33, 10
29, 33, 10
0, 33, 11
29, 33, 11
1, 33, 12
28, 33, 12
2, 33, 13
27, 33, 13
3, 33, 14
26, 33, 14
3, 33, 15
26, 33, 15
3, 33, 16
26, 33, 16
3, 33, 17
26, 33, 17
3, 33, 18
26, 33, 18
3, 33, 19
26, 33, 19
3, 33, 20
26, 33, 20
3, 33, 21
26, 33, 21
4, 33, 22
25, 33, 22
4, 33, 23
25, 33, 23
4, 33, 24
25, 33, 24
5, 33, 25
24, 33, 25
6, 33, 26
23, 33, 26
6, 33, 27
23, 33, 27
7, 33, 28
8, 33, 28
21, 33, 28
22, 33, 28
9, 33, 29
10, 33, 29
19, 33, 29
20, 33, 29
11, 33, 30
12, 33, 30
13, 33, 30
14, 33, 30
15, 33, 30
16, 33, 30
17, 33, 30
18, 33, 30
4, 34, 0
5, 34, 0
6, 34, 0
7, 34, 0
8, 34, 0
9, 34, 0
10, 34, 0
11, 34, 0
12, 34, 0
13, 34, 0
14, 34, 0
15, 34, 0
16, 34, 0
17, 34, 0
18, 34, 0
19, 34, 0
20, 34, 0
21, 34, 0
22, 34, 0
23, 34, 0
24, 34, 0
25, 34, 0
3, 34, 1
26, 34, 1
2, 34, 2
27, 34, 2
2, 34, 3
27, 34, 3
1, 34, 4
28, 34, 4
1, 34, 5
29, 34, 5
0, 34, 6
29, 34, 6
0, 34, 7
29, 34, 7
0, 34, 8
29, 34, 8
0, 34, 9
29, 34, 9
0, 34, 10
29, 34, 10
0, 34, 11
29, 34, 11
0, 34, 12
29, 34, 12
1, 34, 13
2, 34, 13
27, 34, 13
28, 34, 13
3, 34, 14
26, 34, 14
3, 34, 15
26, 34, 15
3, 34, 16
26, 34, 16
3, 34, 17
26, 34, 17
3, 34, 18
26, 34, 18
3, 34, 19
26, 34, 19
3, 34, 20
26, 34, 20
3, 34, 21
26, 34, 21
4, 34, 22
25, 34, 22
4, 34, 23
25, 34, 23
5, 34, 24
24, 34, 24
5, 34, 25
24, 34, 25
6, 34, 26
23, 34, 26
7, 34, 27
22, 34, 27
8, 34, 28
21, 34, 28
9, 34, 29
10, 34, 29
11, 34, 29
18, 34, 29
19, 34, 29
20, 34, 29
12, 34, 30
13, 34, 30
14, 34, 30
15, 34, 30
16, 34, 30
17, 34, 30
4, 35, 0
5, 35, 0
6, 35, 0
7, 35, 0
8, 35, 0
9, 35, 0
10, 35, 0
11, 35, 0
12, 35, 0
13, 35, 0
14, 35, 0
15, 35, 0
16, 35, 0
17, 35, 0
18, 35, 0
19, 35, 0
20, 35, 0
21, 35, 0
22, 35, 0
23, 35, 0
24, 35, 0
25, 35, 0
3, 35, 1
26, 35, 1
2, 35, 2
27, 35, 2
2, 35, 3
27, 35, 3
1, 35, 4
28, 35, 4
1, 35, 5
28, 35, 5
0, 35, 6
29, 35, 6
0, 35, 7
29, 35, 7
0, 35, 8
29, 35, 8
0, 35, 9
29, 35, 9
0, 35, 10
29, 35, 10
0, 35, 11
29, 35, 11
0, 35, 12
29, 35, 12
1, 35, 13
2, 35, 13
27, 35, 13
28, 35, 13
3, 35, 14
26, 35, 14
3, 35, 15
26, 35, 15
3, 35, 16
26, 35, 16
3, 35, 17
26, 35, 17
3, 35, 18
26, 35, 18
3, 35, 19
26, 35, 19
4, 35, 20
26, 35, 20
4, 35, 21
25, 35, 21
4, 35, 22
25, 35, 22
4, 35, 23
25, 35, 23
5, 35, 24
24, 35, 24
6, 35, 25
23, 35, 25
6, 35, 26
23, 35, 26
7, 35, 27
22, 35, 27
8, 35, 28
9, 35, 28
20, 35, 28
21, 35, 28
10, 35, 29
11, 35, 29
12, 35, 29
13, 35, 29
14, 35, 29
15, 35, 29
16, 35, 29
17, 35, 29
18, 35, 29
19, 35, 29
4, 36, 0
5, 36, 0
6, 36, 0
7, 36, 0
8, 36, 0
9, 36, 0
10, 36, 0
11, 36, 0
12, 36, 0
13, 36, 0
14, 36, 0
15, 36, 0
16, 36, 0
17, 36, 0
18, 36, 0
19, 36, 0
20, 36, 0
21, 36, 0
22, 36, 0
23, 36, 0
24, 36, 0
25, 36, 0
3, 36, 1
26, 36, 1
2, 36, 2
27, 36, 2
2, 36, 3
27, 36, 3
1, 36, 4
28, 36, 4
1, 36, 5
28, 36, 5
1, 36, 6
29, 36, 6
0, 36, 7
29, 36, 7
0, 36, 8
29, 36, 8
0, 36, 9
29, 36, 9
0, 36, 10
29, 36, 10
0, 36, 11
29, 36, 11
0, 36, 12
29, 36, 12
1, 36, 13
2, 36, 13
28, 36, 13
3, 36, 14
27, 36, 14
3, 36, 15
26, 36, 15
3, 36, 16
26, 36, 16
3, 36, 17
26, 36, 17
3, 36, 18
26, 36, 18
4, 36, 19
25, 36, 19
4, 36, 20
25, 36, 20
4, 36, 21
25, 36, 21
4, 36, 22
25, 36, 22
5, 36, 23
24, 36, 23
5, 36, 24
24, 36, 24
6, 36, 25
23, 36, 25
7, 36, 26
22, 36, 26
8, 36, 27
9, 36, 27
21, 36, 27
10, 36, 28
11, 36, 28
18, 36, 28
19, 36, 28
20, 36, 28
12, 36, 29
13, 36, 29
14, 36, 29
15, 36, 29
16, 36, 29
17, 36, 29
5, 37, 0
6, 37, 0
7, 37, 0
8, 37, 0
9, 37, 0
10, 37, 0
11, 37, 0
12, 37, 0
13, 37, 0
14, 37, 0
15, 37, 0
16, 37, 0
17, 37, 0
18, 37, 0
19, 37, 0
20, 37, 0
21, 37, 0
22, 37, 0
23, 37, 0
24, 37, 0
3, 37, 1
4, 37, 1
25, 37, 1
26, 37, 1
3, 37, 2
26, 37, 2
2, 37, 3
27, 37, 3
1, 37, 4
28, 37, 4
1, 37, 5
28, 37, 5
1, 37, 6
28, 37, 6
0, 37, 7
29, 37, 7
0, 37, 8
29, 37, 8
0, 37, 9
29, 37, 9
0, 37, 10
29, 37, 10
1, 37, 11
28, 37, 11
1, 37, 12
28, 37, 12
2, 37, 13
27, 37, 13
2, 37, 14
27, 37, 14
3, 37, 15
26, 37, 15
4, 37, 16
26, 37, 16
4, 37, 17
25, 37, 17
4, 37, 18
25, 37, 18
4, 37, 19
25, 37, 19
4, 37, 20
25, 37, 20
4, 37, 21
25, 37, 21
5, 37, 22
24, 37, 22
5, 37, 23
24, 37, 23
6, 37, 24
23, 37, 24
6, 37, 25
7, 37, 25
22, 37, 25
23, 37, 25
8, 37, 26
21, 37, 26
8, 37, 27
9, 37, 27
10, 37, 27
20, 37, 27
11, 37, 28
12, 37, 28
16, 37, 28
17, 37, 28
18, 37, 28
19, 37, 28
13, 37, 29
14, 37, 29
15, 37, 29
5, 38, 0
6, 38, 0
7, 38, 0
8, 38, 0
9, 38, 0
10, 38, 0
11, 38, 0
12, 38, 0
13, 38, 0
14, 38, 0
15, 38, 0
16, 38, 0
17, 38, 0
18, 38, 0
19, 38, 0
20, 38, 0
21, 38, 0
22, 38, 0
23, 38, 0
24, 38, 0
4, 38, 1
25, 38, 1
3, 38, 2
26, 38, 2
2, 38, 3
27, 38, 3
2, 38, 4
27, 38, 4
1, 38, 5
28, 38, 5
1, 38, 6
28, 38, 6
1, 38, 7
28, 38, 7
1, 38, 8
28, 38, 8
1, 38, 9
28, 38, 9
1, 38, 10
28, 38, 10
1, 38, 11
28, 38, 11
1, 38, 12
28, 38, 12
2, 38, 13
27, 38, 13
3, 38, 14
27, 38, 14
3, 38, 15
26, 38, 15
4, 38, 16
25, 38, 16
4, 38, 17
25, 38, 17
4, 38, 18
25, 38, 18
4, 38, 19
25, 38, 19
4, 38, 20
25, 38, 20
5, 38, 21
24, 38, 21
5, 38, 22
24, 38, 22
6, 38, 23
23, 38, 23
6, 38, 24
23, 38, 24
7, 38, 25
22, 38, 25
8, 38, 26
21, 38, 26
9, 38, 27
10, 38, 27
19, 38, 27
20, 38, 27
11, 38, 28
12, 38, 28
13, 38, 28
14, 38, 28
15, 38, 28
16, 38, 28
17, 38, 28
18, 38, 28
5, 39, 0
6, 39, 0
7, 39, 0
8, 39, 0
9, 39, 0
10, 39, 0
11, 39, 0
12, 39, 0
13, 39, 0
14, 39, 0
15, 39, 0
16, 39, 0
17, 39, 0
18, 39, 0
19, 39, 0
20, 39, 0
21, 39, 0
22, 39, 0
23, 39, 0
24, 39, 0
4, 39, 1
25, 39, 1
3, 39, 2
26, 39, 2
2, 39, 3
27, 39, 3
2, 39, 4
27, 39, 4
2, 39, 5
27, 39, 5
1, 39, 6
28, 39, 6
1, 39, 7
28, 39, 7
1, 39, 8
28, 39, 8
1, 39, 9
28, 39, 9
1, 39, 10
28, 39, 10
1, 39, 11
28, 39, 11
2, 39, 12
27, 39, 12
2, 39, 13
27, 39, 13
3, 39, 14
26, 39, 14
4, 39, 15
25, 39, 15
4, 39, 16
25, 39, 16
4, 39, 17
25, 39, 17
4, 39, 18
25, 39, 18
5, 39, 19
24, 39, 19
5, 39, 20
24, 39, 20
5, 39, 21
24, 39, 21
6, 39, 22
23, 39, 22
6, 39, 23
23, 39, 23
7, 39, 24
22, 39, 24
8, 39, 25
21, 39, 25
9, 39, 26
20, 39, 26
10, 39, 27
11, 39, 27
12, 39, 27
13, 39, 27
16, 39, 27
17, 39, 27
18, 39, 27
19, 39, 27
14, 39, 28
15, 39, 28
6, 40, 0
7, 40, 0
8, 40, 0
9, 40, 0
10, 40, 0
11, 40, 0
12, 40, 0
13, 40, 0
14, 40, 0
15, 40, 0
16, 40, 0
17, 40, 0
18, 40, 0
19, 40, 0
20, 40, 0
21, 40, 0
22, 40, 0
23, 40, 0
5, 40, 1
24, 40, 1
4, 40, 2
25, 40, 2
3, 40, 3
26, 40, 3
3, 40, 4
26, 40, 4
2, 40, 5
27, 40, 5
2, 40, 6
27, 40, 6
2, 40, 7
27, 40, 7
2, 40, 8
28, 40, 8
2, 40, 9
27, 40, 9
2, 40, 10
27, 40, 10
2, 40, 11
27, 40, 11
2, 40, 12
27, 40, 12
3, 40, 13
27, 40, 13
3, 40, 14
26, 40, 14
4, 40, 15
25, 40, 15
4, 40, 16
25, 40, 16
5, 40, 17
24, 40, 17
5, 40, 18
24, 40, 18
5, 40, 19
24, 40, 19
5, 40, 20
24, 40, 20
6, 40, 21
23, 40, 21
6, 40, 22
23, 40, 22
7, 40, 23
22, 40, 23
7, 40, 24
8, 40, 24
21, 40, 24
22, 40, 24
9, 40, 25
20, 40, 25
10, 40, 26
11, 40, 26
18, 40, 26
19, 40, 26
12, 40, 27
13, 40, 27
14, 40, 27
15, 40, 27
16, 40, 27
17, 40, 27
7, 41, 0
8, 41, 0
9, 41, 0
10, 41, 0
11, 41, 0
12, 41, 0
13, 41, 0
14, 41, 0
15, 41, 0
16, 41, 0
17, 41, 0
18, 41, 0
19, 41, 0
20, 41, 0
21, 41, 0
22, 41, 0
5, 41, 1
6, 41, 1
23, 41, 1
24, 41, 1
5, 41, 2
24, 41, 2
4, 41, 3
25, 41, 3
3, 41, 4
26, 41, 4
3, 41, 5
26, 41, 5
2, 41, 6
27, 41, 6
2, 41, 7
27, 41, 7
2, 41, 8
27, 41, 8
2, 41, 9
27, 41, 9
2, 41, 10
27, 41, 10
2, 41, 11
27, 41, 11
3, 41, 12
26, 41, 12
3, 41, 13
26, 41, 13
4, 41, 14
25, 41, 14
4, 41, 15
25, 41, 15
5, 41, 16
24, 41, 16
5, 41, 17
24, 41, 17
5, 41, 18
24, 41, 18
6, 41, 19
23, 41, 19
6, 41, 20
23, 41, 20
6, 41, 21
23, 41, 21
7, 41, 22
22, 41, 22
8, 41, 23
22, 41, 23
8, 41, 24
21, 41, 24
9, 41, 25
10, 41, 25
19, 41, 25
20, 41, 25
11, 41, 26
12, 41, 26
13, 41, 26
14, 41, 26
15, 41, 26
16, 41, 26
17, 41, 26
18, 41, 26
8, 42, 0
9, 42, 0
10, 42, 0
11, 42, 0
12, 42, 0
13, 42, 0
14, 42, 0
15, 42, 0
16, 42, 0
17, 42, 0
18, 42, 0
19, 42, 0
20, 42, 0
21, 42, 0
6, 42, 1
7, 42, 1
22, 42, 1
23, 42, 1
6, 42, 2
23, 42, 2
4, 42, 3
5, 42, 3
24, 42, 3
25, 42, 3
4, 42, 4
25, 42, 4
3, 42, 5
26, 42, 5
3, 42, 6
26, 42, 6
3, 42, 7
26, 42, 7
3, 42, 8
26, 42, 8
3, 42, 9
26, 42, 9
3, 42, 10
26, 42, 10
3, 42, 11
26, 42, 11
3, 42, 12
26, 42, 12
4, 42, 13
25, 42, 13
4, 42, 14
25, 42, 14
5, 42, 15
24, 42, 15
5, 42, 16
24, 42, 16
6, 42, 17
23, 42, 17
6, 42, 18
23, 42, 18
6, 42, 19
23, 42, 19
7, 42, 20
22, 42, 20
7, 42, 21
22, 42, 21
8, 42, 22
21, 42, 22
8, 42, 23
21, 42, 23
9, 42, 24
10, 42, 24
19, 42, 24
20, 42, 24
11, 42, 25
12, 42, 25
13, 42, 25
14, 42, 25
16, 42, 25
17, 42, 25
18, 42, 25
15, 42, 26
11, 43, 0
12, 43, 0
13, 43, 0
14, 43, 0
15, 43, 0
16, 43, 0
17, 43, 0
18, 43, 0
8, 43, 1
9, 43, 1
10, 43, 1
19, 43, 1
20, 43, 1
21, 43, 1
6, 43, 2
7, 43, 2
22, 43, 2
23, 43, 2
5, 43, 3
6, 43, 3
23, 43, 3
24, 43, 3
5, 43, 4
24, 43, 4
4, 43, 5
25, 43, 5
4, 43, 6
25, 43, 6
4, 43, 7
25, 43, 7
4, 43, 8
26, 43, 8
4, 43, 9
25, 43, 9
4, 43, 10
25, 43, 10
4, 43, 11
25, 43, 11
4, 43, 12
25, 43, 12
5, 43, 13
24, 43, 13
5, 43, 14
24, 43, 14
6, 43, 15
23, 43, 15
6, 43, 16
23, 43, 16
6, 43, 17
23, 43, 17
7, 43, 18
22, 43, 18
7, 43, 19
22, 43, 19
7, 43, 20
22, 43, 20
8, 43, 21
21, 43, 21
9, 43, 22
20, 43, 22
21, 43, 22
9, 43, 23
10, 43, 23
19, 43, 23
20, 43, 23
11, 43, 24
12, 43, 24
13, 43, 24
14, 43, 24
16, 43, 24
17, 43, 24
18, 43, 24
14, 43, 25
15, 43, 25
13, 44, 0
14, 44, 0
15, 44, 0
16, 44, 0
9, 44, 1
10, 44, 1
11, 44, 1
12, 44, 1
17, 44, 1
18, 44, 1
19, 44, 1
20, 44, 1
8, 44, 2
21, 44, 2
7, 44, 3
22, 44, 3
6, 44, 4
23, 44, 4
5, 44, 5
24, 44, 5
5, 44, 6
24, 44, 6
5, 44, 7
24, 44, 7
4, 44, 8
5, 44, 8
25, 44, 8
5, 44, 9
24, 44, 9
5, 44, 10
24, 44, 10
5, 44, 11
24, 44, 11
5, 44, 12
24, 44, 12
6, 44, 13
23, 44, 13
24, 44, 13
6, 44, 14
23, 44, 14
7, 44, 15
23, 44, 15
7, 44, 16
22, 44, 16
7, 44, 17
22, 44, 17
7, 44, 18
8, 44, 18
21, 44, 18
22, 44, 18
8, 44, 19
21, 44, 19
8, 44, 20
9, 44, 20
20, 44, 20
21, 44, 20
9, 44, 21
10, 44, 21
19, 44, 21
20, 44, 21
10, 44, 22
11, 44, 22
18, 44, 22
19, 44, 22
11, 44, 23
12, 44, 23
13, 44, 23
14, 44, 23
15, 44, 23
16, 44, 23
17, 44, 23
18, 44, 23
15, 44, 24
14, 45, 0
15, 45, 0
10, 45, 1
11, 45, 1
12, 45, 1
13, 45, 1
16, 45, 1
17, 45, 1
18, 45, 1
19, 45, 1
9, 45, 2
20, 45, 2
8, 45, 3
21, 45, 3
7, 45, 4
8, 45, 4
21, 45, 4
22, 45, 4
6, 45, 5
7, 45, 5
22, 45, 5
23, 45, 5
6, 45, 6
23, 45, 6
6, 45, 7
23, 45, 7
6, 45, 8
23, 45, 8
24, 45, 8
6, 45, 9
23, 45, 9
24, 45, 9
6, 45, 10
23, 45, 10
6, 45, 11
23, 45, 11
6, 45, 12
7, 45, 12
22, 45, 12
23, 45, 12
7, 45, 13
22, 45, 13
7, 45, 14
22, 45, 14
7, 45, 15
8, 45, 15
21, 45, 15
22, 45, 15
8, 45, 16
21, 45, 16
8, 45, 17
9, 45, 17
20, 45, 17
21, 45, 17
9, 45, 18
10, 45, 18
19, 45, 18
20, 45, 18
9, 45, 19
10, 45, 19
11, 45, 19
18, 45, 19
19, 45, 19
20, 45, 19
10, 45, 20
11, 45, 20
12, 45, 20
13, 45, 20
14, 45, 20
15, 45, 20
16, 45, 20
17, 45, 20
18, 45, 20
19, 45, 20
11, 45, 21
12, 45, 21
13, 45, 21
14, 45, 21
15, 45, 21
16, 45, 21
17, 45, 21
18, 45, 21
12, 45, 22
13, 45, 22
14, 45, 22
15, 45, 22
16, 45, 22
17, 45, 22
11, 46, 1
12, 46, 1
13, 46, 1
14, 46, 1
15, 46, 1
16, 46, 1
17, 46, 1
18, 46, 1
10, 46, 2
19, 46, 2
9, 46, 3
20, 46, 3
9, 46, 4
20, 46, 4
8, 46, 5
21, 46, 5
7, 46, 6
8, 46, 6
21, 46, 6
22, 46, 6
7, 46, 7
8, 46, 7
21, 46, 7
22, 46, 7
7, 46, 8
22, 46, 8
7, 46, 9
22, 46, 9
7, 46, 10
8, 46, 10
21, 46, 10
22, 46, 10
7, 46, 11
8, 46, 11
21, 46, 11
22, 46, 11
8, 46, 12
9, 46, 12
20, 46, 12
21, 46, 12
8, 46, 13
9, 46, 13
20, 46, 13
21, 46, 13
8, 46, 14
9, 46, 14
10, 46, 14
19, 46, 14
20, 46, 14
21, 46, 14
9, 46, 15
10, 46, 15
11, 46, 15
18, 46, 15
19, 46, 15
20, 46, 15
9, 46, 16
10, 46, 16
11, 46, 16
12, 46, 16
13, 46, 16
16, 46, 16
17, 46, 16
18, 46, 16
19, 46, 16
20, 46, 16
10, 46, 17
11, 46, 17
12, 46, 17
13, 46, 17
14, 46, 17
15, 46, 17
16, 46, 17
17, 46, 17
18, 46, 17
19, 46, 17
11, 46, 18
12, 46, 18
13, 46, 18
14, 46, 18
15, 46, 18
16, 46, 18
17, 46, 18
18, 46, 18
12, 46, 19
13, 46, 19
14, 46, 19
15, 46, 19
16, 46, 19
17, 46, 19
12, 47, 1
13, 47, 1
14, 47, 1
15, 47, 1
16, 47, 1
17, 47, 1
11, 47, 2
18, 47, 2
10, 47, 3
19, 47, 3
10, 47, 4
19, 47, 4
9, 47, 5
20, 47, 5
9, 47, 6
20, 47, 6
9, 47, 7
20, 47, 7
8, 47, 8
9, 47, 8
10, 47, 8
19, 47, 8
20, 47, 8
21, 47, 8
8, 47, 9
9, 47, 9
10, 47, 9
19, 47, 9
20, 47, 9
21, 47, 9
9, 47, 10
10, 47, 10
11, 47, 10
18, 47, 10
19, 47, 10
20, 47, 10
9, 47, 11
10, 47, 11
11, 47, 11
12, 47, 11
13, 47, 11
16, 47, 11
17, 47, 11
18, 47, 11
19, 47, 11
20, 47, 11
10, 47, 12
11, 47, 12
12, 47, 12
13, 47, 12
14, 47, 12
15, 47, 12
16, 47, 12
17, 47, 12
18, 47, 12
19, 47, 12
10, 47, 13
11, 47, 13
12, 47, 13
13, 47, 13
14, 47, 13
15, 47, 13
16, 47, 13
17, 47, 13
18, 47, 13
19, 47, 13
11, 47, 14
12, 47, 14
13, 47, 14
14, 47, 14
15, 47, 14
16, 47, 14
17, 47, 14
18, 47, 14
12, 47, 15
13, 47, 15
14, 47, 15
15, 47, 15
16, 47, 15
17, 47, 15
14, 47, 16
15, 47, 16
13, 48, 1
14, 48, 1
15, 48, 1
16, 48, 1
11, 48, 2
12, 48, 2
17, 48, 2
18, 48, 2
11, 48, 3
19, 48, 3
10, 48, 4
19, 48, 4
10, 48, 5
19, 48, 5
10, 48, 6
19, 48, 6
10, 48, 7
19, 48, 7
11, 48, 8
18, 48, 8
11, 48, 9
12, 48, 9
17, 48, 9
18, 48, 9
12, 48, 10
13, 48, 10
14, 48, 10
15, 48, 10
16, 48, 10
17, 48, 10
14, 48, 11
15, 48, 11
13, 49, 2
14, 49, 2
15, 49, 2
16, 49, 2
11, 49, 3
12, 49, 3
13, 49, 3
16, 49, 3
17, 49, 3
18, 49, 3
11, 49, 4
12, 49, 4
17, 49, 4
18, 49, 4
11, 49, 5
18, 49, 5
11, 49, 6
18, 49, 6
11, 49, 7
12, 49, 7
17, 49, 7
18, 49, 7
12, 49, 8
13, 49, 8
14, 49, 8
16, 49, 8
17, 49, 8
13, 49, 9
14, 49, 9
15, 49, 9
16, 49, 9
14, 50, 3
15, 50, 3
13, 50, 4
14, 50, 4
15, 50, 4
16, 50, 4
12, 50, 5
13, 50, 5
14, 50, 5
15, 50, 5
16, 50, 5
17, 50, 5
12, 50, 6
13, 50, 6
14, 50, 6
15, 50, 6
16, 50, 6
17, 50, 6
13, 50, 7
14, 50, 7
15, 50, 7
16, 50, 7
15, 50, 8
