1.700000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,9.112147331237792969e+00
1.700000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,8.357768058776855469e+00
1.700000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,7.910068988800048828e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.697095394134521484e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.537250518798828125e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.016936779022216797e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.569169521331787109e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,6.301564216613769531e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,6.179106712341308594e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,6.259387016296386719e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,6.528203010559082031e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,6.913177013397216797e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,7.381086349487304688e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,7.264719963073730469e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,7.256028175354003906e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,7.391393661499023438e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,7.707942485809326172e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,8.199052810668945312e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,8.782990455627441406e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,9.413613319396972656e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,9.890560150146484375e+00
1.700000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,1.028602218627929688e+01
1.700000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,1.087494373321533203e+01
1.700000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.158225059509277344e+01
1.700000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,1.240649414062500000e+01
1.700000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,1.333582973480224609e+01
1.700000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.634557342529296875e+01
1.700000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.487229347229003906e+01
1.700000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.345676040649414062e+01
1.700000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.208082103729248047e+01
1.700000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.079189968109130859e+01
1.700000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,9.638059616088867188e+00
1.700000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,8.673377990722656250e+00
1.700000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.950176239013671875e+00
1.700000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,7.450481891632080078e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.329219341278076172e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,7.330277919769287109e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,6.737195491790771484e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,6.273108005523681641e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,6.024991035461425781e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,5.855497837066650391e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,5.829292774200439453e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,6.036135673522949219e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,6.385868072509765625e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,6.845761299133300781e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,7.216693878173828125e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,7.232451438903808594e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,7.352409362792968750e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,7.634539604187011719e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,8.127001762390136719e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+01,8.837424278259277344e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,9.211275100708007812e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.700000000000000000e+01,9.394569396972656250e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,9.772088050842285156e+00
1.700000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,1.028995513916015625e+01
1.700000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,1.095279693603515625e+01
1.700000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,1.176894187927246094e+01
1.700000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,1.265260696411132812e+01
1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.587575054168701172e+01
1.700000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.435424518585205078e+01
1.700000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,1.288171768188476562e+01
1.700000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.147690773010253906e+01
1.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.011754989624023438e+01
1.700000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,8.876151084899902344e+00
1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.817640781402587891e+00
1.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.025180339813232422e+00
1.700000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,6.474303245544433594e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,6.343436717987060547e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,6.554676532745361328e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,6.696275711059570312e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,6.210628032684326172e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.838913440704345703e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,5.567397594451904297e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,5.521782875061035156e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,5.695241928100585938e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,6.020966053009033203e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,6.476114749908447266e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,7.115532875061035156e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,7.378253459930419922e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,7.521408557891845703e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,7.846323013305664062e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,8.331838607788085938e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,9.029556274414062500e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,8.971043586730957031e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.700000000000000000e+01,9.098667144775390625e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.800000000000000000e+01,9.378438949584960938e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,9.863241195678710938e+00
1.700000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,1.050295543670654297e+01
1.700000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,1.125442695617675781e+01
1.700000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01,1.210558414459228516e+01
1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,1.554686355590820312e+01
1.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,1.398954963684082031e+01
1.700000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,1.246832370758056641e+01
1.700000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.100540351867675781e+01
1.700000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,9.607310295104980469e+00
1.700000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.312136650085449219e+00
1.700000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.189160823822021484e+00
1.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,6.293677330017089844e+00
1.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,5.722887992858886719e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,5.549768924713134766e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,5.846461772918701172e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,6.190737247467041016e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,5.765930175781250000e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,5.491128921508789062e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,5.340761184692382812e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,5.365584850311279297e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,5.513942241668701172e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,5.816093921661376953e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,6.273943901062011719e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,6.904590606689453125e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01,7.724952220916748047e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,7.921474933624267578e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,8.279161453247070312e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,8.780903816223144531e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,9.168334960937500000e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,9.001826286315917969e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,9.021164894104003906e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01,9.228385925292968750e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,9.636550903320312500e+00
1.700000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+01,1.017494773864746094e+01
1.700000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,1.083372306823730469e+01
1.700000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,1.168112945556640625e+01
1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.533946704864501953e+01
1.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.375291347503662109e+01
1.700000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,1.220222282409667969e+01
1.700000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.069756889343261719e+01
1.700000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,9.264187812805175781e+00
1.700000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.941538810729980469e+00
1.700000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.746778488159179688e+00
1.700000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,5.783628463745117188e+00
1.700000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,5.160220146179199219e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.964910030364990234e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,5.237656593322753906e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,5.467948436737060547e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,5.357319831848144531e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,5.120352745056152344e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,5.054808616638183594e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,5.119525909423828125e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,5.329215049743652344e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,5.677167415618896484e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,6.179990768432617188e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,6.870831489562988281e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.100000000000000000e+01,7.731897354125976562e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,8.476453781127929688e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,8.876038551330566406e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,9.175871849060058594e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,9.033215522766113281e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.600000000000000000e+01,9.096435546875000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01,9.203153610229492188e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,9.314790725708007812e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,9.539114952087402344e+00
1.700000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,9.961606025695800781e+00
1.700000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,1.060918235778808594e+01
1.700000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,1.145463943481445312e+01
1.700000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,1.528407764434814453e+01
1.700000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,1.369099426269531250e+01
1.700000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,1.213074874877929688e+01
1.700000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,1.061955738067626953e+01
1.700000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,9.168433189392089844e+00
1.700000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,7.820921897888183594e+00
1.700000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,6.619700908660888672e+00
1.700000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,5.651711463928222656e+00
1.700000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,5.006306648254394531e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,4.805390834808349609e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,4.708772182464599609e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,4.544386863708496094e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,4.709609508514404297e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,4.955573558807373047e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,4.825721740722656250e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,4.910380363464355469e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,5.199908733367919922e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,5.618994235992431641e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,6.211698532104492188e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,6.971135616302490234e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,7.882930755615234375e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,8.911620140075683594e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,9.630508422851562500e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,9.284236907958984375e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,9.117290496826171875e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,9.097470283508300781e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,9.238471984863281250e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,9.368840217590332031e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,9.548056602478027344e+00
1.700000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,9.959097862243652344e+00
1.700000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,1.059466552734375000e+01
1.700000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,1.144416999816894531e+01
1.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,1.537748146057128906e+01
1.700000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,1.379191207885742188e+01
1.700000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,1.224234199523925781e+01
1.700000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.074435806274414062e+01
1.700000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,9.318816184997558594e+00
1.700000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,7.989891529083251953e+00
1.700000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,6.813543796539306641e+00
1.700000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,5.896091461181640625e+00
1.700000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,5.300757408142089844e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,4.589628696441650391e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,3.981512069702148438e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,3.805934906005859375e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,3.986900091171264648e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,4.512912273406982422e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,4.799727916717529297e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,4.910290241241455078e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,5.230016708374023438e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,5.716611862182617188e+00
1.700000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,6.369436264038085938e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,7.172487735748291016e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,8.097754478454589844e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,9.150028228759765625e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,1.000860118865966797e+01
1.700000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,9.614361763000488281e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,9.438532829284667969e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,9.402857780456542969e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,9.474110603332519531e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,9.553695678710937500e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,9.752498626708984375e+00
1.700000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,1.016602897644042969e+01
1.700000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,1.080188655853271484e+01
1.700000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,1.164375782012939453e+01
1.700000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,1.563517475128173828e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,1.407865715026855469e+01
1.700000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,1.256126308441162109e+01
1.700000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.108470726013183594e+01
1.700000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,9.688361167907714844e+00
1.700000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,8.412261962890625000e+00
1.700000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,7.254707336425781250e+00
1.700000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,6.257756233215332031e+00
1.700000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,5.267699241638183594e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,4.431053638458251953e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,3.865289211273193359e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,3.578052043914794922e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,3.590716838836669922e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,3.976078510284423828e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,4.879115581512451172e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,5.116211891174316406e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,5.442300796508789062e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,5.945904254913330078e+00
1.700000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,6.607345104217529297e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,7.412478446960449219e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,8.336798667907714844e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,9.375406265258789062e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,1.050783729553222656e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,1.020417022705078125e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,9.995797157287597656e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,9.950639724731445312e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,9.970305442810058594e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.800000000000000000e+01,1.001521682739257812e+01
1.700000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.019656181335449219e+01
1.700000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,1.060272121429443359e+01
1.700000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,1.123232269287109375e+01
1.700000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,1.205843544006347656e+01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.576958370208740234e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,1.420401954650878906e+01
1.700000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,1.267820262908935547e+01
1.700000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,1.120837497711181641e+01
1.700000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,9.819708824157714844e+00
1.700000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,8.537088394165039062e+00
1.700000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,7.332210063934326172e+00
1.700000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,6.237751007080078125e+00
1.700000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,5.255012512207031250e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,4.458310604095458984e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,3.912283897399902344e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,3.623952627182006836e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,3.571493387222290039e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,3.990504264831542969e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,4.733947277069091797e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,5.475759506225585938e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,5.803407669067382812e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,6.282838344573974609e+00
1.700000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,6.909947395324707031e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,7.696256160736083984e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,8.615582466125488281e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,9.645370483398437500e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.300000000000000000e+01,1.076273059844970703e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01,1.103267002105712891e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,1.077799320220947266e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,1.070911216735839844e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.700000000000000000e+01,1.070738029479980469e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,1.070052719116210938e+01
1.700000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,1.087182807922363281e+01
1.700000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+01,1.127325534820556641e+01
1.700000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,1.188799095153808594e+01
1.700000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,1.268063068389892578e+01
1.700000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,1.591740036010742188e+01
1.700000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,1.439004230499267578e+01
1.700000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.288998317718505859e+01
1.700000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.142126083374023438e+01
1.700000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.003124618530273438e+01
1.700000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,8.731959342956542969e+00
1.700000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,7.519066810607910156e+00
1.700000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,6.411049365997314453e+00
1.700000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,5.445451736450195312e+00
